S1_C0201,S2_C0201,S3_C0201,S4_C0201,S5_C0201,S6_C0201,S7_C0201,S8_C0201
1.053,1.367,1.426,1.816,1.56,0.214,0.418,1.331
1.052,1.366,1.426,1.816,1.56,0.213,0.417,1.33
1.052,1.365,1.427,1.816,1.559,0.213,0.417,1.33
1.051,1.365,1.427,1.815,1.559,0.213,0.417,1.329
1.051,1.364,1.427,1.815,1.558,0.213,0.418,1.329
1.05,1.363,1.427,1.814,1.558,0.213,0.417,1.328
1.05,1.363,1.428,1.815,1.558,0.212,0.418,1.327
1.049,1.362,1.428,1.814,1.557,0.212,0.417,1.327
1.049,1.361,1.428,1.814,1.557,0.212,0.417,1.326
1.048,1.361,1.428,1.813,1.556,0.212,0.417,1.326
1.048,1.36,1.428,1.813,1.556,0.212,0.417,1.325
1.047,1.359,1.429,1.813,1.555,0.211,0.417,1.325
1.046,1.358,1.429,1.813,1.555,0.211,0.417,1.324
1.046,1.358,1.429,1.812,1.554,0.211,0.417,1.323
1.046,1.357,1.429,1.812,1.554,0.211,0.417,1.323
1.045,1.356,1.429,1.811,1.554,0.211,0.417,1.322
1.044,1.356,1.429,1.811,1.553,0.211,0.417,1.321
1.044,1.355,1.429,1.811,1.553,0.21,0.417,1.321
1.044,1.354,1.43,1.811,1.552,0.21,0.417,1.32
1.043,1.354,1.43,1.81,1.552,0.21,0.417,1.32
1.043,1.353,1.43,1.81,1.552,0.21,0.417,1.319
1.042,1.352,1.43,1.81,1.551,0.21,0.417,1.318
1.042,1.351,1.43,1.809,1.551,0.209,0.417,1.318
1.041,1.351,1.431,1.809,1.55,0.209,0.417,1.317
1.041,1.35,1.43,1.809,1.55,0.209,0.417,1.317
1.04,1.349,1.431,1.808,1.549,0.209,0.417,1.316
1.04,1.349,1.431,1.808,1.549,0.209,0.417,1.316
1.039,1.348,1.431,1.808,1.549,0.209,0.417,1.315
1.039,1.347,1.431,1.807,1.548,0.209,0.417,1.314
1.038,1.347,1.432,1.807,1.548,0.208,0.417,1.314
1.038,1.346,1.432,1.807,1.547,0.208,0.417,1.313
1.037,1.345,1.432,1.806,1.547,0.208,0.417,1.313
1.037,1.345,1.432,1.806,1.546,0.208,0.417,1.313
1.036,1.344,1.432,1.806,1.546,0.208,0.417,1.311
1.035,1.343,1.433,1.806,1.546,0.207,0.417,1.311
1.035,1.343,1.432,1.806,1.545,0.207,0.417,1.31
1.035,1.342,1.433,1.805,1.545,0.207,0.417,1.31
1.034,1.342,1.433,1.805,1.545,0.207,0.417,1.309
1.034,1.341,1.433,1.805,1.544,0.207,0.417,1.309
1.033,1.34,1.433,1.804,1.544,0.206,0.417,1.308
1.033,1.339,1.434,1.804,1.543,0.206,0.417,1.308
1.032,1.339,1.434,1.804,1.543,0.206,0.417,1.307
1.032,1.338,1.434,1.803,1.543,0.206,0.417,1.306
1.031,1.338,1.434,1.803,1.542,0.206,0.417,1.306
1.031,1.337,1.434,1.803,1.542,0.206,0.417,1.305
1.03,1.336,1.434,1.803,1.542,0.205,0.417,1.305
1.03,1.336,1.434,1.803,1.541,0.205,0.417,1.304
1.029,1.335,1.435,1.802,1.541,0.205,0.417,1.304
1.029,1.334,1.435,1.802,1.54,0.205,0.417,1.303
1.028,1.334,1.435,1.802,1.54,0.205,0.417,1.303
1.028,1.333,1.435,1.802,1.54,0.205,0.417,1.302
1.027,1.333,1.435,1.801,1.539,0.204,0.417,1.301
1.027,1.332,1.436,1.801,1.539,0.204,0.417,1.301
1.026,1.331,1.436,1.801,1.538,0.204,0.417,1.3
1.026,1.331,1.436,1.8,1.538,0.204,0.417,1.3
1.025,1.33,1.436,1.8,1.537,0.204,0.417,1.299
1.025,1.329,1.436,1.8,1.537,0.204,0.417,1.299
1.024,1.329,1.436,1.799,1.537,0.204,0.417,1.298
1.024,1.328,1.437,1.799,1.536,0.203,0.417,1.298
1.023,1.328,1.437,1.799,1.536,0.203,0.417,1.297
1.023,1.327,1.437,1.799,1.535,0.203,0.417,1.297
1.022,1.327,1.437,1.799,1.535,0.203,0.417,1.296
1.022,1.326,1.437,1.798,1.535,0.203,0.417,1.295
1.021,1.325,1.437,1.798,1.535,0.203,0.417,1.295
1.021,1.325,1.438,1.798,1.534,0.202,0.417,1.294
1.02,1.324,1.438,1.797,1.533,0.202,0.417,1.294
1.02,1.323,1.438,1.797,1.533,0.202,0.417,1.293
1.019,1.323,1.438,1.797,1.533,0.202,0.417,1.293
1.019,1.322,1.438,1.797,1.532,0.202,0.417,1.292
1.019,1.321,1.438,1.796,1.532,0.201,0.417,1.291
1.018,1.321,1.439,1.796,1.532,0.201,0.417,1.291
1.018,1.32,1.439,1.796,1.532,0.201,0.417,1.29
1.017,1.32,1.439,1.796,1.531,0.201,0.417,1.29
1.017,1.319,1.439,1.795,1.531,0.201,0.417,1.289
1.016,1.319,1.439,1.795,1.53,0.201,0.417,1.289
1.016,1.318,1.439,1.795,1.53,0.2,0.417,1.288
1.015,1.317,1.44,1.794,1.529,0.2,0.417,1.288
1.015,1.317,1.44,1.794,1.529,0.2,0.417,1.287
1.014,1.316,1.44,1.794,1.529,0.2,0.417,1.286
1.013,1.316,1.44,1.794,1.528,0.2,0.416,1.286
1.013,1.315,1.44,1.793,1.528,0.2,0.416,1.285
1.013,1.315,1.44,1.793,1.528,0.2,0.416,1.285
1.012,1.314,1.44,1.793,1.527,0.199,0.417,1.284
1.012,1.313,1.441,1.792,1.526,0.199,0.416,1.284
1.011,1.313,1.441,1.792,1.526,0.199,0.417,1.283
1.011,1.312,1.441,1.792,1.526,0.199,0.416,1.283
1.01,1.312,1.441,1.791,1.525,0.199,0.416,1.282
1.01,1.311,1.441,1.791,1.525,0.199,0.416,1.281
1.009,1.311,1.441,1.791,1.525,0.198,0.416,1.281
1.009,1.31,1.441,1.791,1.524,0.198,0.416,1.28
1.008,1.309,1.442,1.791,1.524,0.198,0.416,1.28
1.008,1.309,1.442,1.791,1.524,0.198,0.416,1.28
1.007,1.308,1.442,1.79,1.523,0.198,0.416,1.279
1.007,1.308,1.442,1.79,1.523,0.198,0.416,1.278
1.007,1.307,1.442,1.79,1.522,0.198,0.416,1.278
1.006,1.307,1.442,1.789,1.522,0.197,0.416,1.277
1.005,1.306,1.443,1.789,1.522,0.197,0.416,1.277
1.005,1.306,1.443,1.789,1.522,0.197,0.416,1.276
1.004,1.305,1.442,1.788,1.521,0.197,0.416,1.276
1.004,1.305,1.443,1.788,1.521,0.197,0.416,1.275
1.004,1.304,1.443,1.788,1.52,0.197,0.416,1.275
1.003,1.303,1.443,1.788,1.52,0.197,0.416,1.274
1.003,1.303,1.443,1.788,1.52,0.196,0.416,1.274
1.002,1.302,1.444,1.787,1.519,0.196,0.416,1.273
1.002,1.302,1.444,1.787,1.519,0.196,0.416,1.272
1.001,1.301,1.444,1.787,1.519,0.196,0.416,1.272
1.001,1.301,1.444,1.786,1.518,0.196,0.416,1.272
1.0,1.3,1.444,1.786,1.518,0.196,0.416,1.271
1.0,1.3,1.444,1.786,1.518,0.195,0.416,1.27
0.999,1.299,1.444,1.786,1.517,0.195,0.416,1.27
0.999,1.299,1.445,1.786,1.517,0.195,0.416,1.27
0.998,1.298,1.445,1.785,1.517,0.195,0.416,1.269
0.998,1.297,1.445,1.785,1.517,0.195,0.416,1.268
0.997,1.297,1.445,1.785,1.516,0.195,0.416,1.268
0.997,1.296,1.445,1.784,1.516,0.195,0.416,1.267
0.997,1.296,1.445,1.784,1.515,0.195,0.416,1.267
0.996,1.295,1.445,1.784,1.515,0.194,0.416,1.266
0.996,1.295,1.446,1.784,1.515,0.194,0.416,1.266
0.995,1.294,1.446,1.783,1.514,0.194,0.416,1.265
0.995,1.294,1.446,1.783,1.514,0.194,0.416,1.265
0.994,1.293,1.446,1.783,1.514,0.194,0.416,1.264
0.994,1.293,1.446,1.783,1.513,0.194,0.416,1.264
0.993,1.292,1.446,1.782,1.513,0.194,0.416,1.263
0.993,1.292,1.446,1.782,1.512,0.193,0.416,1.263
0.992,1.291,1.446,1.782,1.512,0.193,0.416,1.262
0.992,1.291,1.447,1.782,1.512,0.193,0.416,1.262
0.991,1.29,1.447,1.781,1.511,0.193,0.416,1.261
0.991,1.29,1.447,1.781,1.511,0.193,0.416,1.261
0.991,1.289,1.447,1.781,1.51,0.193,0.416,1.26
0.99,1.289,1.447,1.78,1.51,0.193,0.416,1.259
0.99,1.288,1.448,1.78,1.51,0.192,0.416,1.259
0.989,1.288,1.448,1.78,1.51,0.192,0.416,1.259
0.989,1.287,1.448,1.78,1.509,0.192,0.416,1.258
0.988,1.286,1.448,1.78,1.509,0.192,0.416,1.258
0.988,1.286,1.448,1.779,1.508,0.192,0.416,1.257
0.987,1.286,1.448,1.779,1.508,0.192,0.416,1.257
0.987,1.285,1.448,1.779,1.508,0.192,0.416,1.256
0.986,1.284,1.448,1.779,1.507,0.191,0.416,1.256
0.986,1.284,1.448,1.778,1.507,0.191,0.416,1.255
0.986,1.283,1.449,1.778,1.507,0.191,0.416,1.255
0.985,1.283,1.449,1.778,1.507,0.191,0.416,1.254
0.985,1.283,1.449,1.778,1.506,0.191,0.416,1.254
0.984,1.282,1.449,1.778,1.506,0.191,0.416,1.253
0.984,1.282,1.449,1.777,1.505,0.191,0.416,1.253
0.983,1.281,1.449,1.777,1.505,0.191,0.415,1.252
0.983,1.281,1.45,1.777,1.505,0.19,0.415,1.252
0.982,1.28,1.45,1.777,1.505,0.19,0.416,1.251
0.982,1.28,1.45,1.776,1.504,0.19,0.416,1.251
0.982,1.279,1.45,1.776,1.504,0.19,0.415,1.25
0.981,1.279,1.45,1.776,1.504,0.19,0.416,1.25
0.981,1.278,1.45,1.776,1.503,0.19,0.415,1.249
0.98,1.278,1.45,1.775,1.503,0.19,0.415,1.249
0.98,1.277,1.45,1.775,1.503,0.189,0.415,1.248
0.979,1.277,1.45,1.775,1.502,0.189,0.415,1.248
0.979,1.276,1.451,1.774,1.502,0.189,0.415,1.247
0.978,1.276,1.451,1.774,1.501,0.189,0.415,1.247
0.978,1.275,1.451,1.774,1.501,0.189,0.415,1.246
0.977,1.275,1.451,1.774,1.501,0.189,0.415,1.246
0.977,1.274,1.451,1.773,1.501,0.189,0.415,1.245
0.977,1.274,1.451,1.773,1.5,0.189,0.415,1.245
0.976,1.273,1.451,1.773,1.5,0.188,0.415,1.244
0.976,1.273,1.451,1.773,1.5,0.188,0.415,1.244
0.975,1.272,1.452,1.772,1.499,0.188,0.415,1.243
0.975,1.271,1.452,1.772,1.499,0.188,0.415,1.243
0.974,1.271,1.452,1.772,1.499,0.188,0.415,1.242
0.974,1.271,1.452,1.772,1.498,0.188,0.415,1.242
0.973,1.27,1.452,1.772,1.498,0.188,0.415,1.242
0.973,1.27,1.452,1.771,1.498,0.188,0.415,1.241
0.973,1.27,1.453,1.771,1.497,0.187,0.415,1.241
0.972,1.269,1.453,1.771,1.497,0.187,0.415,1.24
0.972,1.269,1.453,1.771,1.497,0.187,0.415,1.24
0.972,1.268,1.453,1.771,1.496,0.187,0.415,1.239
0.971,1.268,1.453,1.77,1.496,0.187,0.415,1.239
0.97,1.267,1.453,1.77,1.496,0.187,0.415,1.238
0.97,1.267,1.453,1.77,1.495,0.187,0.415,1.238
0.97,1.266,1.453,1.77,1.495,0.187,0.415,1.237
0.969,1.266,1.454,1.769,1.495,0.187,0.415,1.237
0.969,1.265,1.454,1.769,1.494,0.186,0.415,1.236
0.968,1.265,1.454,1.769,1.494,0.186,0.415,1.236
0.968,1.265,1.454,1.768,1.494,0.186,0.415,1.236
0.967,1.264,1.454,1.769,1.494,0.186,0.415,1.235
0.967,1.263,1.454,1.768,1.493,0.186,0.415,1.235
0.967,1.263,1.454,1.768,1.493,0.186,0.415,1.234
0.966,1.263,1.455,1.768,1.493,0.186,0.415,1.233
0.966,1.262,1.455,1.768,1.492,0.186,0.415,1.233
0.965,1.262,1.455,1.767,1.492,0.186,0.415,1.233
0.965,1.261,1.455,1.767,1.492,0.185,0.415,1.232
0.965,1.261,1.455,1.767,1.491,0.185,0.415,1.231
0.964,1.261,1.455,1.767,1.491,0.185,0.415,1.231
0.964,1.26,1.455,1.766,1.491,0.185,0.415,1.231
0.963,1.26,1.455,1.766,1.491,0.185,0.415,1.23
0.963,1.259,1.456,1.766,1.49,0.185,0.415,1.23
0.962,1.259,1.456,1.766,1.49,0.185,0.415,1.229
0.962,1.258,1.456,1.765,1.49,0.185,0.415,1.229
0.962,1.258,1.456,1.765,1.489,0.184,0.415,1.228
0.961,1.257,1.456,1.765,1.489,0.184,0.415,1.228
0.961,1.257,1.456,1.765,1.488,0.184,0.415,1.227
0.961,1.257,1.456,1.765,1.488,0.184,0.415,1.227
0.96,1.256,1.457,1.764,1.488,0.184,0.415,1.227
0.96,1.256,1.457,1.764,1.488,0.184,0.415,1.226
0.959,1.255,1.457,1.764,1.487,0.184,0.415,1.226
0.959,1.255,1.457,1.764,1.487,0.184,0.415,1.225
0.958,1.255,1.457,1.764,1.487,0.183,0.415,1.225
0.958,1.254,1.457,1.763,1.486,0.183,0.415,1.224
0.958,1.254,1.457,1.763,1.486,0.183,0.415,1.224
0.957,1.253,1.457,1.763,1.486,0.183,0.415,1.223
0.957,1.253,1.457,1.762,1.485,0.183,0.415,1.223
0.956,1.252,1.458,1.763,1.485,0.183,0.415,1.222
0.956,1.252,1.458,1.762,1.485,0.183,0.415,1.222
0.955,1.252,1.458,1.762,1.484,0.183,0.415,1.222
0.955,1.251,1.458,1.762,1.484,0.183,0.415,1.221
0.955,1.251,1.458,1.761,1.484,0.183,0.415,1.221
0.954,1.25,1.458,1.761,1.484,0.182,0.415,1.22
0.954,1.25,1.458,1.761,1.483,0.182,0.415,1.22
0.953,1.25,1.458,1.761,1.483,0.182,0.415,1.219
0.953,1.249,1.459,1.761,1.483,0.182,0.415,1.219
0.952,1.249,1.459,1.761,1.482,0.182,0.415,1.218
0.952,1.248,1.459,1.76,1.482,0.182,0.415,1.218
0.952,1.248,1.459,1.76,1.482,0.182,0.415,1.218
0.951,1.247,1.459,1.76,1.481,0.182,0.415,1.217
0.951,1.247,1.459,1.76,1.481,0.181,0.415,1.217
0.951,1.247,1.459,1.759,1.481,0.181,0.415,1.216
0.95,1.246,1.46,1.759,1.48,0.181,0.415,1.216
0.95,1.246,1.46,1.759,1.48,0.181,0.415,1.215
0.949,1.246,1.46,1.759,1.48,0.181,0.415,1.215
0.949,1.245,1.46,1.759,1.48,0.181,0.415,1.215
0.948,1.245,1.46,1.758,1.479,0.181,0.415,1.214
0.948,1.244,1.46,1.758,1.479,0.181,0.415,1.214
0.948,1.244,1.46,1.758,1.479,0.181,0.414,1.213
0.947,1.244,1.46,1.758,1.478,0.181,0.415,1.213
0.947,1.243,1.461,1.757,1.478,0.18,0.414,1.212
0.946,1.243,1.46,1.757,1.478,0.18,0.414,1.212
0.946,1.242,1.461,1.757,1.477,0.18,0.414,1.211
0.946,1.242,1.461,1.757,1.477,0.18,0.414,1.211
0.945,1.241,1.461,1.757,1.477,0.18,0.414,1.211
0.945,1.241,1.461,1.756,1.476,0.18,0.414,1.21
0.944,1.24,1.461,1.756,1.476,0.18,0.414,1.21
0.944,1.24,1.461,1.756,1.476,0.18,0.414,1.209
0.944,1.24,1.461,1.756,1.476,0.179,0.414,1.209
0.943,1.239,1.461,1.755,1.475,0.179,0.414,1.208
0.943,1.239,1.462,1.755,1.475,0.179,0.414,1.208
0.943,1.239,1.462,1.755,1.475,0.179,0.414,1.207
0.942,1.238,1.462,1.755,1.474,0.179,0.414,1.207
0.942,1.238,1.462,1.754,1.474,0.179,0.414,1.207
0.941,1.237,1.462,1.754,1.474,0.179,0.414,1.206
0.941,1.237,1.462,1.754,1.473,0.179,0.414,1.206
0.94,1.237,1.462,1.754,1.473,0.179,0.414,1.205
0.94,1.236,1.462,1.754,1.473,0.179,0.414,1.205
0.94,1.236,1.463,1.753,1.472,0.178,0.414,1.204
0.939,1.235,1.462,1.753,1.472,0.178,0.414,1.204
0.939,1.235,1.463,1.753,1.472,0.178,0.414,1.203
0.938,1.234,1.463,1.753,1.472,0.178,0.414,1.203
0.938,1.234,1.463,1.752,1.471,0.178,0.414,1.203
0.938,1.234,1.463,1.752,1.471,0.178,0.414,1.202
0.937,1.233,1.463,1.752,1.471,0.178,0.414,1.202
0.937,1.233,1.463,1.752,1.47,0.178,0.414,1.201
0.936,1.233,1.463,1.752,1.47,0.178,0.414,1.201
0.936,1.232,1.463,1.751,1.47,0.178,0.414,1.201
0.936,1.232,1.463,1.751,1.47,0.177,0.414,1.2
0.935,1.232,1.464,1.751,1.469,0.177,0.414,1.2
0.935,1.231,1.464,1.751,1.469,0.177,0.414,1.199
0.934,1.231,1.464,1.751,1.469,0.177,0.414,1.199
0.934,1.231,1.464,1.75,1.468,0.177,0.414,1.198
0.934,1.23,1.464,1.75,1.468,0.177,0.414,1.198
0.933,1.23,1.464,1.75,1.468,0.177,0.414,1.197
0.933,1.229,1.464,1.75,1.467,0.177,0.414,1.197
0.932,1.229,1.464,1.75,1.467,0.177,0.414,1.197
0.932,1.229,1.464,1.749,1.467,0.176,0.414,1.196
0.932,1.228,1.465,1.749,1.467,0.176,0.414,1.196
0.931,1.228,1.465,1.749,1.466,0.176,0.414,1.195
0.931,1.228,1.465,1.749,1.466,0.176,0.414,1.195
0.931,1.227,1.465,1.748,1.466,0.176,0.414,1.194
0.93,1.227,1.465,1.748,1.465,0.176,0.414,1.194
0.93,1.226,1.465,1.748,1.465,0.176,0.414,1.194
0.929,1.226,1.465,1.748,1.465,0.176,0.414,1.193
0.929,1.226,1.465,1.748,1.465,0.176,0.414,1.193
0.928,1.225,1.465,1.747,1.464,0.176,0.414,1.193
0.928,1.225,1.465,1.747,1.464,0.176,0.414,1.192
0.928,1.225,1.465,1.747,1.464,0.175,0.414,1.192
0.927,1.224,1.466,1.747,1.463,0.175,0.414,1.191
0.927,1.224,1.466,1.747,1.463,0.175,0.414,1.191
0.927,1.224,1.465,1.746,1.463,0.175,0.414,1.19
0.926,1.223,1.466,1.746,1.462,0.175,0.414,1.19
0.926,1.223,1.466,1.746,1.462,0.175,0.414,1.19
0.925,1.222,1.466,1.746,1.462,0.175,0.414,1.189
0.925,1.222,1.466,1.745,1.462,0.175,0.414,1.189
0.925,1.222,1.466,1.745,1.461,0.175,0.414,1.188
0.924,1.221,1.466,1.745,1.461,0.174,0.414,1.188
0.924,1.221,1.466,1.745,1.461,0.174,0.414,1.187
0.924,1.221,1.467,1.745,1.461,0.174,0.414,1.187
0.923,1.22,1.467,1.744,1.46,0.174,0.414,1.187
0.923,1.22,1.467,1.744,1.46,0.174,0.414,1.186
0.922,1.22,1.467,1.744,1.459,0.174,0.414,1.186
0.922,1.219,1.467,1.744,1.459,0.174,0.414,1.185
0.922,1.219,1.467,1.744,1.459,0.174,0.413,1.185
0.921,1.218,1.467,1.743,1.458,0.174,0.414,1.184
0.921,1.218,1.466,1.742,1.457,0.174,0.413,1.183
0.92,1.217,1.467,1.742,1.457,0.174,0.413,1.183
0.92,1.217,1.467,1.742,1.457,0.173,0.413,1.183
0.919,1.217,1.467,1.742,1.457,0.173,0.413,1.182
0.919,1.216,1.467,1.741,1.456,0.173,0.413,1.182
0.918,1.216,1.467,1.74,1.456,0.173,0.413,1.182
0.918,1.215,1.467,1.739,1.456,0.173,0.413,1.181
0.918,1.214,1.467,1.738,1.455,0.173,0.413,1.181
0.917,1.213,1.466,1.737,1.455,0.173,0.413,1.181
0.917,1.211,1.466,1.736,1.455,0.173,0.413,1.18
0.916,1.208,1.466,1.734,1.454,0.173,0.413,1.18
0.916,1.205,1.466,1.733,1.454,0.173,0.413,1.18
0.916,1.202,1.466,1.732,1.454,0.172,0.413,1.18
0.915,1.199,1.466,1.73,1.454,0.172,0.413,1.18
0.915,1.195,1.465,1.729,1.454,0.172,0.413,1.18
0.914,1.192,1.465,1.728,1.454,0.172,0.413,1.179
0.914,1.188,1.465,1.726,1.453,0.172,0.413,1.179
0.913,1.184,1.465,1.724,1.453,0.172,0.413,1.178
0.913,1.18,1.464,1.723,1.453,0.172,0.413,1.178
0.912,1.176,1.464,1.721,1.453,0.172,0.413,1.177
0.911,1.172,1.464,1.719,1.453,0.172,0.413,1.177
0.911,1.168,1.464,1.718,1.453,0.171,0.413,1.176
0.91,1.164,1.464,1.716,1.453,0.171,0.413,1.175
0.91,1.16,1.463,1.714,1.453,0.171,0.413,1.174
0.909,1.156,1.463,1.713,1.453,0.171,0.413,1.174
0.908,1.151,1.463,1.711,1.453,0.171,0.413,1.172
0.907,1.147,1.462,1.71,1.453,0.171,0.413,1.171
0.907,1.143,1.462,1.708,1.454,0.171,0.413,1.17
0.906,1.139,1.462,1.706,1.454,0.171,0.413,1.169
0.905,1.134,1.461,1.705,1.454,0.171,0.413,1.168
0.904,1.13,1.461,1.703,1.454,0.171,0.412,1.166
0.903,1.125,1.46,1.701,1.454,0.171,0.412,1.165
0.902,1.121,1.46,1.7,1.454,0.171,0.412,1.164
0.902,1.117,1.46,1.698,1.455,0.17,0.412,1.162
0.901,1.112,1.459,1.696,1.455,0.17,0.412,1.161
0.9,1.108,1.459,1.695,1.455,0.17,0.412,1.16
0.899,1.104,1.458,1.693,1.455,0.17,0.412,1.158
0.898,1.099,1.458,1.691,1.455,0.17,0.412,1.156
0.897,1.095,1.457,1.689,1.456,0.17,0.412,1.155
0.897,1.091,1.457,1.688,1.456,0.17,0.412,1.153
0.896,1.087,1.457,1.686,1.456,0.17,0.412,1.152
0.895,1.084,1.456,1.685,1.456,0.17,0.412,1.15
0.894,1.08,1.455,1.683,1.456,0.169,0.412,1.149
0.893,1.076,1.455,1.681,1.456,0.169,0.412,1.147
0.892,1.073,1.454,1.679,1.456,0.169,0.412,1.146
0.891,1.07,1.454,1.677,1.456,0.169,0.412,1.144
0.89,1.066,1.454,1.676,1.456,0.169,0.411,1.143
0.889,1.063,1.453,1.674,1.455,0.169,0.411,1.141
0.888,1.059,1.453,1.672,1.455,0.169,0.412,1.14
0.887,1.056,1.452,1.67,1.455,0.169,0.411,1.138
0.886,1.052,1.452,1.668,1.455,0.169,0.411,1.137
0.885,1.049,1.451,1.667,1.455,0.169,0.411,1.135
0.884,1.046,1.451,1.665,1.454,0.168,0.411,1.134
0.883,1.042,1.45,1.664,1.454,0.168,0.411,1.132
0.882,1.039,1.45,1.662,1.454,0.168,0.411,1.131
0.881,1.036,1.449,1.66,1.453,0.168,0.411,1.129
0.88,1.033,1.448,1.658,1.453,0.168,0.411,1.128
0.879,1.029,1.448,1.657,1.452,0.168,0.411,1.126
0.878,1.026,1.447,1.655,1.452,0.168,0.411,1.124
0.877,1.022,1.447,1.653,1.451,0.167,0.41,1.123
0.876,1.019,1.446,1.651,1.451,0.167,0.41,1.121
0.874,1.016,1.446,1.649,1.45,0.167,0.41,1.12
0.873,1.013,1.445,1.647,1.45,0.167,0.41,1.118
0.872,1.009,1.444,1.645,1.449,0.167,0.41,1.117
0.871,1.006,1.444,1.643,1.449,0.167,0.41,1.115
0.87,1.003,1.443,1.641,1.449,0.167,0.41,1.113
0.869,1.0,1.443,1.639,1.448,0.166,0.41,1.112
0.868,0.997,1.442,1.638,1.447,0.166,0.41,1.11
0.867,0.994,1.442,1.636,1.447,0.166,0.41,1.109
0.866,0.991,1.441,1.634,1.446,0.166,0.409,1.107
0.865,0.988,1.441,1.632,1.446,0.166,0.41,1.106
0.864,0.985,1.44,1.63,1.445,0.166,0.409,1.104
0.863,0.982,1.44,1.628,1.444,0.165,0.409,1.103
0.862,0.978,1.439,1.627,1.444,0.165,0.409,1.101
0.86,0.975,1.438,1.625,1.443,0.165,0.409,1.099
0.859,0.972,1.438,1.623,1.442,0.165,0.409,1.098
0.858,0.969,1.437,1.621,1.442,0.165,0.409,1.096
0.857,0.966,1.436,1.619,1.441,0.164,0.409,1.095
0.856,0.964,1.436,1.617,1.44,0.164,0.409,1.093
0.855,0.961,1.435,1.616,1.44,0.164,0.409,1.092
0.853,0.958,1.434,1.614,1.439,0.164,0.408,1.09
0.852,0.955,1.434,1.612,1.438,0.164,0.408,1.089
0.851,0.953,1.433,1.61,1.437,0.164,0.408,1.087
0.85,0.95,1.432,1.608,1.437,0.163,0.408,1.086
0.849,0.948,1.432,1.606,1.436,0.163,0.408,1.084
0.847,0.945,1.431,1.604,1.435,0.163,0.408,1.083
0.846,0.942,1.43,1.603,1.434,0.163,0.408,1.081
0.845,0.939,1.43,1.601,1.433,0.163,0.408,1.08
0.844,0.936,1.429,1.599,1.432,0.162,0.407,1.078
0.843,0.934,1.428,1.597,1.432,0.162,0.407,1.077
0.842,0.931,1.428,1.595,1.431,0.162,0.407,1.075
0.84,0.928,1.427,1.594,1.43,0.162,0.407,1.074
0.839,0.926,1.426,1.592,1.429,0.161,0.407,1.072
0.838,0.923,1.426,1.59,1.428,0.161,0.407,1.071
0.837,0.921,1.425,1.588,1.427,0.161,0.407,1.069
0.836,0.918,1.424,1.587,1.426,0.161,0.407,1.067
0.834,0.916,1.423,1.585,1.425,0.161,0.407,1.066
0.834,0.913,1.423,1.583,1.424,0.16,0.406,1.065
0.832,0.911,1.422,1.582,1.423,0.16,0.406,1.063
0.831,0.908,1.421,1.58,1.422,0.16,0.406,1.062
0.83,0.906,1.421,1.578,1.421,0.16,0.406,1.06
0.829,0.903,1.42,1.576,1.42,0.16,0.406,1.059
0.828,0.901,1.419,1.575,1.419,0.159,0.406,1.057
0.826,0.898,1.418,1.573,1.418,0.159,0.406,1.056
0.825,0.895,1.418,1.571,1.417,0.159,0.406,1.054
0.824,0.893,1.417,1.569,1.416,0.159,0.405,1.053
0.823,0.89,1.416,1.568,1.415,0.158,0.405,1.051
0.821,0.888,1.416,1.566,1.413,0.158,0.405,1.05
0.82,0.886,1.415,1.564,1.412,0.158,0.405,1.048
0.819,0.884,1.414,1.562,1.41,0.158,0.405,1.047
0.818,0.882,1.413,1.56,1.409,0.158,0.405,1.045
0.817,0.88,1.413,1.559,1.408,0.157,0.405,1.044
0.816,0.877,1.412,1.557,1.407,0.157,0.404,1.042
0.814,0.875,1.411,1.555,1.406,0.157,0.404,1.041
0.813,0.873,1.41,1.553,1.405,0.157,0.404,1.039
0.812,0.871,1.409,1.551,1.403,0.156,0.404,1.038
0.811,0.869,1.409,1.549,1.402,0.156,0.404,1.036
0.81,0.866,1.408,1.547,1.401,0.156,0.404,1.035
0.809,0.864,1.407,1.546,1.4,0.156,0.404,1.033
0.807,0.862,1.407,1.544,1.399,0.155,0.404,1.031
0.806,0.86,1.406,1.542,1.398,0.155,0.403,1.03
0.805,0.858,1.405,1.54,1.397,0.155,0.403,1.029
0.804,0.856,1.404,1.538,1.396,0.155,0.403,1.027
0.803,0.854,1.404,1.537,1.395,0.154,0.403,1.026
0.801,0.852,1.403,1.534,1.394,0.154,0.403,1.024
0.8,0.85,1.402,1.533,1.393,0.154,0.403,1.022
0.799,0.848,1.401,1.531,1.392,0.154,0.403,1.021
0.798,0.846,1.4,1.529,1.391,0.154,0.403,1.019
0.797,0.844,1.4,1.528,1.389,0.153,0.402,1.018
0.796,0.842,1.399,1.526,1.388,0.153,0.402,1.016
0.794,0.84,1.398,1.524,1.387,0.153,0.402,1.015
0.793,0.839,1.397,1.523,1.386,0.153,0.402,1.014
0.792,0.837,1.397,1.521,1.385,0.152,0.402,1.012
0.791,0.835,1.396,1.519,1.384,0.152,0.402,1.011
0.79,0.833,1.395,1.518,1.383,0.152,0.402,1.009
0.789,0.831,1.395,1.516,1.382,0.152,0.402,1.008
0.788,0.83,1.394,1.514,1.381,0.151,0.401,1.006
0.786,0.828,1.393,1.513,1.38,0.151,0.401,1.005
0.785,0.826,1.392,1.511,1.379,0.151,0.401,1.003
