S1_C0702,S2_C0702,S3_C0702,S4_C0702,S5_C0702,S6_C0702,S7_C0702,S8_C0702
0.658,1.374,0.825,1.477,1.378,0.216,0.249,1.427
0.658,1.373,0.825,1.477,1.377,0.216,0.249,1.427
0.658,1.372,0.825,1.476,1.377,0.216,0.249,1.427
0.658,1.372,0.825,1.477,1.377,0.215,0.249,1.427
0.658,1.371,0.825,1.476,1.376,0.215,0.249,1.426
0.658,1.371,0.825,1.476,1.376,0.215,0.249,1.426
0.658,1.37,0.825,1.476,1.376,0.215,0.249,1.426
0.658,1.37,0.825,1.476,1.376,0.215,0.249,1.426
0.659,1.369,0.825,1.475,1.375,0.215,0.249,1.425
0.659,1.369,0.825,1.475,1.375,0.215,0.249,1.425
0.659,1.368,0.825,1.475,1.375,0.215,0.249,1.425
0.659,1.368,0.826,1.475,1.375,0.215,0.249,1.425
0.659,1.367,0.826,1.475,1.375,0.214,0.249,1.425
0.659,1.366,0.826,1.475,1.374,0.214,0.249,1.424
0.659,1.366,0.826,1.474,1.374,0.214,0.249,1.424
0.659,1.365,0.826,1.474,1.374,0.214,0.249,1.424
0.66,1.365,0.826,1.474,1.374,0.214,0.249,1.424
0.66,1.364,0.826,1.474,1.374,0.214,0.249,1.423
0.66,1.364,0.826,1.474,1.373,0.214,0.249,1.423
0.66,1.363,0.826,1.474,1.373,0.214,0.249,1.423
0.66,1.363,0.826,1.473,1.373,0.213,0.249,1.423
0.66,1.362,0.827,1.473,1.372,0.213,0.249,1.422
0.66,1.362,0.827,1.473,1.372,0.213,0.249,1.422
0.661,1.362,0.827,1.473,1.372,0.213,0.249,1.422
0.661,1.361,0.827,1.473,1.372,0.213,0.249,1.422
0.661,1.36,0.827,1.473,1.371,0.213,0.249,1.421
0.661,1.36,0.827,1.473,1.371,0.213,0.249,1.421
0.661,1.36,0.827,1.473,1.371,0.213,0.249,1.421
0.661,1.359,0.827,1.472,1.371,0.212,0.249,1.421
0.661,1.358,0.827,1.472,1.371,0.212,0.249,1.421
0.661,1.358,0.827,1.472,1.37,0.212,0.249,1.42
0.661,1.357,0.827,1.472,1.37,0.212,0.249,1.42
0.662,1.357,0.827,1.472,1.37,0.212,0.249,1.42
0.662,1.356,0.827,1.472,1.37,0.212,0.249,1.42
0.662,1.356,0.827,1.471,1.369,0.212,0.249,1.42
0.662,1.355,0.828,1.472,1.369,0.212,0.249,1.419
0.662,1.355,0.828,1.471,1.369,0.211,0.249,1.419
0.662,1.354,0.828,1.471,1.369,0.211,0.249,1.419
0.662,1.354,0.828,1.471,1.369,0.211,0.249,1.418
0.662,1.353,0.828,1.471,1.368,0.211,0.25,1.418
0.662,1.353,0.828,1.471,1.368,0.211,0.249,1.418
0.663,1.352,0.828,1.471,1.368,0.211,0.249,1.418
0.663,1.352,0.828,1.471,1.368,0.211,0.249,1.417
0.663,1.351,0.828,1.471,1.368,0.21,0.249,1.417
0.663,1.351,0.829,1.471,1.368,0.21,0.249,1.417
0.663,1.35,0.829,1.471,1.367,0.21,0.25,1.417
0.663,1.35,0.829,1.47,1.367,0.21,0.25,1.417
0.663,1.349,0.829,1.47,1.367,0.21,0.25,1.417
0.663,1.349,0.829,1.47,1.367,0.21,0.25,1.416
0.663,1.348,0.829,1.47,1.367,0.21,0.249,1.416
0.664,1.348,0.829,1.47,1.366,0.21,0.25,1.416
0.664,1.348,0.829,1.47,1.366,0.21,0.25,1.416
0.664,1.347,0.829,1.47,1.366,0.209,0.25,1.415
0.664,1.347,0.829,1.47,1.366,0.209,0.25,1.415
0.664,1.346,0.829,1.469,1.366,0.209,0.25,1.415
0.664,1.346,0.829,1.47,1.366,0.209,0.25,1.415
0.664,1.345,0.83,1.47,1.366,0.209,0.25,1.415
0.664,1.345,0.83,1.469,1.366,0.209,0.25,1.414
0.664,1.344,0.83,1.469,1.365,0.209,0.25,1.414
0.665,1.344,0.83,1.469,1.365,0.209,0.25,1.414
0.665,1.343,0.83,1.469,1.365,0.209,0.25,1.414
0.665,1.343,0.83,1.469,1.365,0.208,0.25,1.413
0.665,1.342,0.83,1.469,1.365,0.208,0.25,1.413
0.665,1.342,0.83,1.469,1.365,0.208,0.25,1.413
0.665,1.342,0.83,1.469,1.364,0.208,0.25,1.413
0.665,1.341,0.83,1.469,1.364,0.208,0.25,1.412
0.665,1.341,0.83,1.469,1.364,0.208,0.25,1.412
0.665,1.34,0.831,1.469,1.364,0.208,0.25,1.412
0.665,1.34,0.831,1.469,1.364,0.208,0.25,1.412
0.666,1.34,0.831,1.468,1.364,0.207,0.25,1.411
0.666,1.339,0.831,1.468,1.364,0.207,0.25,1.411
0.666,1.338,0.831,1.469,1.364,0.207,0.25,1.411
0.666,1.338,0.831,1.468,1.363,0.207,0.25,1.411
0.666,1.338,0.831,1.468,1.363,0.207,0.25,1.411
0.666,1.337,0.831,1.468,1.363,0.207,0.25,1.411
0.666,1.337,0.831,1.468,1.363,0.207,0.25,1.41
0.666,1.337,0.831,1.468,1.363,0.207,0.25,1.41
0.666,1.336,0.831,1.468,1.363,0.207,0.25,1.41
0.667,1.336,0.832,1.468,1.363,0.206,0.25,1.41
0.667,1.335,0.832,1.468,1.363,0.206,0.25,1.409
0.667,1.335,0.832,1.468,1.362,0.206,0.25,1.409
0.667,1.334,0.832,1.468,1.362,0.206,0.25,1.409
0.667,1.334,0.832,1.468,1.362,0.206,0.25,1.409
0.667,1.334,0.832,1.468,1.362,0.206,0.25,1.408
0.667,1.333,0.832,1.468,1.362,0.206,0.25,1.408
0.667,1.333,0.832,1.468,1.362,0.206,0.25,1.408
0.667,1.332,0.832,1.467,1.362,0.206,0.25,1.408
0.667,1.332,0.832,1.467,1.362,0.206,0.25,1.408
0.667,1.331,0.832,1.467,1.361,0.205,0.25,1.407
0.668,1.331,0.833,1.467,1.361,0.205,0.25,1.407
0.668,1.331,0.833,1.467,1.361,0.205,0.25,1.407
0.668,1.33,0.833,1.467,1.361,0.205,0.25,1.407
0.668,1.33,0.833,1.467,1.361,0.205,0.25,1.406
0.668,1.329,0.833,1.467,1.361,0.205,0.25,1.406
0.668,1.329,0.833,1.467,1.361,0.205,0.25,1.406
0.668,1.329,0.833,1.467,1.36,0.205,0.25,1.406
0.668,1.328,0.833,1.467,1.36,0.205,0.25,1.405
0.668,1.328,0.833,1.467,1.36,0.204,0.25,1.405
0.668,1.327,0.833,1.467,1.36,0.204,0.25,1.405
0.668,1.327,0.833,1.467,1.36,0.204,0.25,1.405
0.669,1.327,0.833,1.467,1.36,0.204,0.25,1.405
0.669,1.326,0.834,1.466,1.36,0.204,0.25,1.404
0.669,1.326,0.834,1.466,1.36,0.204,0.25,1.404
0.669,1.325,0.834,1.466,1.359,0.204,0.25,1.404
0.669,1.325,0.834,1.466,1.359,0.204,0.25,1.404
0.669,1.324,0.834,1.466,1.359,0.204,0.25,1.403
0.669,1.324,0.834,1.466,1.359,0.203,0.25,1.403
0.669,1.324,0.834,1.466,1.359,0.204,0.25,1.403
0.669,1.323,0.834,1.466,1.359,0.203,0.25,1.403
0.669,1.323,0.834,1.466,1.359,0.203,0.25,1.402
0.669,1.323,0.835,1.466,1.359,0.203,0.25,1.402
0.67,1.322,0.834,1.466,1.359,0.203,0.25,1.402
0.67,1.321,0.835,1.466,1.358,0.203,0.25,1.402
0.67,1.321,0.835,1.466,1.358,0.203,0.25,1.402
0.67,1.321,0.835,1.466,1.358,0.203,0.25,1.401
0.67,1.32,0.835,1.465,1.358,0.203,0.25,1.401
0.67,1.32,0.835,1.465,1.358,0.203,0.25,1.401
0.67,1.32,0.835,1.465,1.358,0.202,0.25,1.401
0.67,1.319,0.835,1.465,1.357,0.202,0.25,1.4
0.67,1.319,0.835,1.465,1.357,0.202,0.25,1.4
0.67,1.319,0.835,1.465,1.357,0.202,0.25,1.4
0.67,1.318,0.835,1.465,1.357,0.202,0.25,1.4
0.671,1.318,0.836,1.465,1.357,0.202,0.25,1.399
0.671,1.317,0.836,1.464,1.357,0.202,0.25,1.399
0.671,1.317,0.836,1.464,1.357,0.202,0.251,1.399
0.671,1.316,0.836,1.464,1.356,0.202,0.25,1.399
0.671,1.316,0.836,1.464,1.356,0.202,0.25,1.399
0.671,1.315,0.836,1.464,1.356,0.202,0.25,1.398
0.671,1.315,0.836,1.464,1.356,0.201,0.251,1.398
0.671,1.315,0.836,1.464,1.356,0.201,0.25,1.398
0.671,1.314,0.836,1.464,1.356,0.201,0.25,1.398
0.671,1.314,0.836,1.464,1.356,0.201,0.25,1.397
0.671,1.313,0.836,1.463,1.355,0.201,0.25,1.397
0.671,1.313,0.837,1.463,1.355,0.201,0.251,1.397
0.671,1.313,0.837,1.463,1.355,0.201,0.251,1.397
0.671,1.312,0.837,1.463,1.355,0.201,0.251,1.396
0.672,1.312,0.837,1.463,1.355,0.201,0.25,1.396
0.672,1.312,0.837,1.463,1.355,0.201,0.25,1.396
0.672,1.311,0.837,1.463,1.355,0.2,0.251,1.396
0.672,1.311,0.837,1.463,1.354,0.2,0.25,1.396
0.672,1.31,0.837,1.462,1.354,0.2,0.25,1.395
0.672,1.31,0.837,1.462,1.354,0.2,0.25,1.395
0.672,1.31,0.837,1.462,1.354,0.2,0.25,1.395
0.672,1.309,0.838,1.462,1.354,0.2,0.25,1.394
0.672,1.309,0.837,1.462,1.353,0.2,0.25,1.394
0.672,1.308,0.838,1.462,1.353,0.2,0.25,1.394
0.672,1.308,0.838,1.462,1.353,0.2,0.251,1.394
0.672,1.307,0.838,1.462,1.353,0.2,0.251,1.394
0.672,1.307,0.838,1.461,1.353,0.2,0.251,1.394
0.672,1.307,0.838,1.461,1.352,0.199,0.251,1.393
0.673,1.306,0.838,1.461,1.352,0.199,0.25,1.393
0.673,1.306,0.838,1.461,1.352,0.199,0.251,1.393
0.673,1.305,0.838,1.461,1.352,0.199,0.251,1.392
0.673,1.305,0.838,1.461,1.352,0.199,0.251,1.392
0.673,1.304,0.838,1.461,1.352,0.199,0.251,1.392
0.673,1.304,0.839,1.461,1.351,0.199,0.251,1.392
0.673,1.304,0.839,1.46,1.351,0.199,0.251,1.391
0.673,1.303,0.839,1.46,1.351,0.199,0.251,1.391
0.673,1.303,0.839,1.46,1.351,0.198,0.251,1.391
0.673,1.302,0.839,1.46,1.351,0.198,0.251,1.391
0.673,1.302,0.839,1.46,1.351,0.198,0.251,1.39
0.673,1.302,0.839,1.46,1.35,0.198,0.251,1.39
0.673,1.301,0.839,1.459,1.35,0.198,0.251,1.39
0.673,1.301,0.839,1.459,1.35,0.198,0.251,1.39
0.674,1.301,0.839,1.459,1.35,0.198,0.251,1.39
0.674,1.3,0.839,1.459,1.35,0.198,0.251,1.389
0.674,1.3,0.839,1.459,1.349,0.198,0.251,1.389
0.674,1.299,0.839,1.459,1.349,0.198,0.251,1.389
0.674,1.299,0.84,1.458,1.349,0.198,0.251,1.389
0.674,1.298,0.84,1.458,1.349,0.198,0.251,1.389
0.674,1.298,0.84,1.458,1.349,0.198,0.251,1.388
0.674,1.298,0.84,1.458,1.348,0.198,0.251,1.388
0.674,1.297,0.84,1.458,1.348,0.197,0.251,1.388
0.674,1.297,0.84,1.458,1.348,0.197,0.251,1.387
0.674,1.297,0.84,1.458,1.348,0.197,0.251,1.387
0.674,1.296,0.84,1.458,1.348,0.197,0.251,1.387
0.674,1.296,0.84,1.457,1.348,0.197,0.251,1.387
0.674,1.295,0.84,1.457,1.347,0.197,0.251,1.386
0.674,1.295,0.84,1.457,1.347,0.197,0.251,1.386
0.674,1.295,0.841,1.457,1.347,0.197,0.251,1.386
0.675,1.294,0.84,1.457,1.347,0.197,0.251,1.385
0.675,1.294,0.841,1.457,1.347,0.197,0.251,1.386
0.675,1.293,0.841,1.457,1.347,0.197,0.251,1.385
0.675,1.293,0.841,1.456,1.346,0.196,0.251,1.385
0.675,1.292,0.841,1.456,1.346,0.196,0.251,1.385
0.675,1.292,0.841,1.456,1.346,0.196,0.251,1.385
0.675,1.292,0.841,1.456,1.346,0.196,0.251,1.384
0.675,1.291,0.841,1.456,1.345,0.196,0.251,1.384
0.675,1.291,0.841,1.455,1.345,0.196,0.251,1.384
0.675,1.29,0.841,1.455,1.345,0.196,0.251,1.383
0.675,1.29,0.841,1.455,1.345,0.196,0.251,1.383
0.675,1.289,0.841,1.455,1.344,0.196,0.251,1.383
0.675,1.289,0.842,1.455,1.344,0.196,0.251,1.383
0.675,1.289,0.842,1.455,1.344,0.196,0.251,1.382
0.675,1.288,0.842,1.454,1.344,0.196,0.251,1.382
0.675,1.288,0.842,1.454,1.344,0.195,0.251,1.382
0.675,1.288,0.842,1.454,1.344,0.195,0.251,1.382
0.675,1.287,0.842,1.454,1.343,0.195,0.251,1.382
0.676,1.287,0.842,1.454,1.343,0.195,0.251,1.382
0.675,1.286,0.842,1.454,1.343,0.195,0.251,1.381
0.676,1.286,0.842,1.454,1.343,0.195,0.251,1.381
0.676,1.286,0.842,1.454,1.343,0.195,0.251,1.381
0.676,1.285,0.842,1.453,1.342,0.195,0.251,1.38
0.676,1.285,0.842,1.453,1.342,0.195,0.251,1.38
0.676,1.285,0.842,1.453,1.342,0.195,0.251,1.38
0.676,1.284,0.843,1.453,1.342,0.195,0.251,1.38
0.676,1.284,0.843,1.453,1.342,0.194,0.251,1.38
0.676,1.283,0.843,1.453,1.341,0.194,0.251,1.379
0.676,1.283,0.843,1.452,1.341,0.194,0.251,1.379
0.676,1.282,0.843,1.453,1.341,0.194,0.251,1.379
0.676,1.282,0.843,1.452,1.341,0.194,0.251,1.379
0.676,1.282,0.843,1.452,1.341,0.194,0.251,1.378
0.676,1.281,0.843,1.452,1.341,0.194,0.251,1.378
0.676,1.281,0.843,1.452,1.34,0.194,0.251,1.378
0.676,1.281,0.843,1.452,1.34,0.194,0.251,1.378
0.676,1.28,0.843,1.452,1.34,0.194,0.251,1.377
0.676,1.28,0.843,1.451,1.34,0.194,0.251,1.377
0.676,1.28,0.844,1.452,1.34,0.194,0.251,1.377
0.676,1.279,0.843,1.451,1.34,0.194,0.251,1.377
0.677,1.279,0.844,1.451,1.339,0.194,0.251,1.377
0.677,1.279,0.844,1.451,1.339,0.194,0.251,1.376
0.677,1.278,0.844,1.451,1.339,0.193,0.251,1.376
0.677,1.278,0.844,1.451,1.339,0.193,0.251,1.376
0.677,1.278,0.844,1.451,1.339,0.193,0.251,1.376
0.677,1.277,0.844,1.45,1.339,0.193,0.251,1.375
0.677,1.277,0.844,1.45,1.338,0.193,0.251,1.375
0.677,1.277,0.844,1.45,1.338,0.193,0.251,1.375
0.677,1.276,0.844,1.45,1.338,0.193,0.251,1.375
0.677,1.276,0.844,1.45,1.338,0.193,0.251,1.375
0.677,1.275,0.844,1.45,1.338,0.193,0.251,1.374
0.677,1.275,0.845,1.45,1.338,0.193,0.251,1.374
0.677,1.275,0.845,1.45,1.337,0.193,0.252,1.374
0.677,1.275,0.845,1.45,1.337,0.193,0.251,1.374
0.677,1.274,0.845,1.449,1.337,0.193,0.251,1.373
0.677,1.274,0.845,1.449,1.337,0.192,0.251,1.373
0.677,1.273,0.845,1.449,1.337,0.192,0.251,1.373
0.677,1.273,0.845,1.449,1.337,0.192,0.251,1.373
0.677,1.273,0.845,1.449,1.336,0.192,0.251,1.372
0.678,1.272,0.845,1.449,1.336,0.192,0.251,1.372
0.678,1.272,0.845,1.449,1.336,0.192,0.251,1.372
0.678,1.272,0.845,1.449,1.336,0.192,0.252,1.372
0.678,1.271,0.845,1.449,1.336,0.192,0.252,1.372
0.678,1.271,0.845,1.449,1.336,0.192,0.252,1.371
0.678,1.271,0.846,1.448,1.336,0.192,0.251,1.371
0.678,1.271,0.845,1.448,1.335,0.192,0.251,1.371
0.678,1.27,0.846,1.448,1.335,0.192,0.251,1.371
0.678,1.27,0.845,1.448,1.335,0.192,0.251,1.37
0.677,1.269,0.845,1.447,1.334,0.191,0.251,1.369
0.677,1.262,0.844,1.437,1.326,0.19,0.251,1.364
0.675,1.242,0.843,1.433,1.317,0.188,0.251,1.362
0.673,1.218,0.842,1.427,1.31,0.187,0.251,1.358
0.671,1.197,0.841,1.421,1.306,0.186,0.251,1.355
0.669,1.178,0.841,1.411,1.302,0.185,0.251,1.351
0.668,1.163,0.84,1.409,1.3,0.184,0.251,1.347
0.666,1.15,0.839,1.406,1.297,0.184,0.251,1.343
0.665,1.139,0.839,1.403,1.294,0.183,0.251,1.339
0.664,1.13,0.838,1.401,1.292,0.182,0.251,1.335
0.662,1.121,0.838,1.398,1.289,0.182,0.25,1.331
0.661,1.113,0.837,1.396,1.287,0.181,0.25,1.327
0.66,1.105,0.836,1.393,1.285,0.181,0.25,1.322
0.659,1.099,0.836,1.391,1.283,0.18,0.25,1.318
0.658,1.092,0.835,1.388,1.28,0.18,0.25,1.313
0.657,1.085,0.835,1.385,1.279,0.179,0.25,1.309
0.655,1.079,0.834,1.383,1.277,0.178,0.25,1.304
0.654,1.073,0.834,1.38,1.275,0.178,0.25,1.3
0.653,1.067,0.833,1.378,1.273,0.178,0.25,1.296
0.652,1.061,0.833,1.376,1.272,0.177,0.249,1.291
0.651,1.056,0.833,1.374,1.27,0.176,0.249,1.287
0.65,1.05,0.832,1.371,1.268,0.176,0.25,1.283
0.649,1.045,0.832,1.369,1.267,0.176,0.249,1.279
0.648,1.04,0.831,1.368,1.266,0.175,0.249,1.275
0.647,1.035,0.831,1.365,1.265,0.175,0.249,1.271
0.646,1.03,0.83,1.364,1.263,0.174,0.249,1.267
0.645,1.026,0.83,1.362,1.262,0.174,0.249,1.264
0.644,1.021,0.829,1.36,1.261,0.173,0.249,1.26
0.643,1.017,0.829,1.358,1.26,0.173,0.249,1.256
0.642,1.012,0.829,1.357,1.259,0.172,0.249,1.253
0.641,1.008,0.828,1.355,1.258,0.172,0.248,1.249
0.64,1.003,0.828,1.353,1.257,0.172,0.248,1.246
0.639,0.999,0.827,1.351,1.256,0.171,0.248,1.243
0.638,0.995,0.827,1.35,1.255,0.171,0.248,1.239
0.637,0.99,0.826,1.348,1.254,0.17,0.248,1.236
0.636,0.986,0.826,1.347,1.253,0.17,0.248,1.233
0.635,0.982,0.826,1.345,1.252,0.17,0.248,1.23
0.634,0.979,0.825,1.344,1.251,0.169,0.247,1.227
0.633,0.975,0.825,1.342,1.25,0.169,0.248,1.224
0.633,0.971,0.824,1.341,1.249,0.168,0.248,1.221
0.631,0.967,0.824,1.339,1.248,0.168,0.247,1.218
0.631,0.963,0.824,1.338,1.247,0.168,0.247,1.215
0.63,0.959,0.823,1.336,1.246,0.167,0.247,1.212
0.629,0.955,0.823,1.335,1.245,0.167,0.247,1.209
0.628,0.951,0.822,1.333,1.244,0.166,0.247,1.206
0.627,0.947,0.822,1.332,1.243,0.166,0.247,1.203
0.626,0.943,0.822,1.33,1.242,0.166,0.247,1.201
0.625,0.939,0.821,1.329,1.241,0.165,0.247,1.198
0.624,0.935,0.821,1.328,1.24,0.165,0.247,1.195
0.623,0.931,0.82,1.326,1.239,0.165,0.247,1.192
0.622,0.927,0.82,1.325,1.238,0.164,0.246,1.19
0.621,0.924,0.82,1.324,1.237,0.164,0.246,1.187
0.62,0.921,0.819,1.322,1.236,0.163,0.246,1.185
0.619,0.918,0.819,1.321,1.235,0.163,0.246,1.182
0.618,0.914,0.818,1.319,1.234,0.163,0.246,1.179
0.618,0.911,0.818,1.318,1.233,0.162,0.246,1.177
0.617,0.907,0.817,1.317,1.232,0.162,0.246,1.174
0.616,0.904,0.817,1.315,1.231,0.162,0.246,1.172
0.615,0.9,0.817,1.314,1.23,0.161,0.246,1.169
0.614,0.897,0.816,1.312,1.229,0.161,0.246,1.167
0.613,0.894,0.816,1.311,1.228,0.16,0.246,1.164
0.612,0.891,0.816,1.31,1.227,0.16,0.245,1.162
0.611,0.888,0.815,1.308,1.226,0.16,0.245,1.16
0.61,0.885,0.815,1.307,1.225,0.159,0.245,1.157
0.609,0.882,0.814,1.306,1.224,0.159,0.245,1.155
0.608,0.879,0.814,1.304,1.223,0.159,0.245,1.152
0.608,0.876,0.813,1.303,1.222,0.158,0.245,1.15
0.607,0.874,0.813,1.301,1.221,0.158,0.245,1.148
0.606,0.871,0.813,1.3,1.22,0.157,0.245,1.146
0.605,0.868,0.812,1.299,1.219,0.157,0.245,1.143
0.604,0.865,0.812,1.297,1.218,0.157,0.245,1.141
0.603,0.862,0.811,1.296,1.217,0.156,0.244,1.139
0.602,0.859,0.811,1.295,1.216,0.156,0.244,1.137
0.601,0.856,0.811,1.294,1.215,0.156,0.244,1.135
0.6,0.853,0.81,1.292,1.214,0.155,0.244,1.132
0.6,0.851,0.81,1.291,1.213,0.155,0.244,1.13
0.599,0.848,0.809,1.29,1.212,0.155,0.244,1.128
0.598,0.845,0.809,1.288,1.211,0.154,0.244,1.126
0.597,0.843,0.809,1.287,1.211,0.154,0.244,1.124
0.596,0.84,0.808,1.286,1.21,0.153,0.244,1.122
0.595,0.838,0.808,1.285,1.209,0.153,0.244,1.12
0.594,0.835,0.807,1.283,1.207,0.153,0.244,1.118
0.593,0.832,0.807,1.282,1.206,0.152,0.243,1.116
0.593,0.83,0.807,1.281,1.205,0.152,0.243,1.114
0.592,0.827,0.806,1.28,1.204,0.152,0.243,1.112
0.591,0.825,0.806,1.278,1.203,0.151,0.243,1.11
0.59,0.823,0.806,1.277,1.202,0.151,0.243,1.108
0.589,0.82,0.805,1.276,1.201,0.151,0.243,1.107
0.588,0.818,0.805,1.275,1.2,0.15,0.243,1.104
0.587,0.816,0.805,1.274,1.199,0.15,0.243,1.102
0.586,0.814,0.804,1.273,1.198,0.15,0.243,1.101
0.586,0.812,0.804,1.272,1.197,0.149,0.242,1.099
0.585,0.809,0.803,1.27,1.196,0.149,0.242,1.097
0.584,0.807,0.803,1.269,1.195,0.149,0.242,1.095
0.583,0.805,0.803,1.268,1.194,0.148,0.242,1.093
0.582,0.803,0.802,1.267,1.193,0.148,0.242,1.091
0.581,0.801,0.802,1.266,1.191,0.147,0.242,1.089
0.581,0.799,0.801,1.265,1.19,0.147,0.242,1.088
0.58,0.797,0.801,1.264,1.189,0.147,0.242,1.086
0.579,0.794,0.801,1.262,1.188,0.146,0.242,1.084
0.578,0.792,0.8,1.261,1.187,0.146,0.242,1.082
0.577,0.79,0.8,1.26,1.186,0.146,0.242,1.08
0.576,0.788,0.799,1.259,1.185,0.145,0.241,1.078
0.576,0.786,0.799,1.258,1.184,0.145,0.241,1.076
0.575,0.784,0.799,1.257,1.183,0.145,0.241,1.075
0.574,0.782,0.798,1.256,1.182,0.145,0.241,1.073
0.573,0.78,0.798,1.255,1.181,0.144,0.241,1.071
0.572,0.778,0.797,1.254,1.18,0.144,0.241,1.069
0.572,0.776,0.797,1.253,1.179,0.143,0.241,1.067
0.571,0.774,0.797,1.251,1.179,0.143,0.241,1.065
0.57,0.772,0.796,1.25,1.177,0.143,0.241,1.063
0.569,0.77,0.796,1.249,1.177,0.143,0.241,1.061
0.568,0.768,0.796,1.248,1.176,0.142,0.241,1.059
0.568,0.766,0.795,1.247,1.175,0.142,0.241,1.058
0.567,0.764,0.795,1.246,1.174,0.142,0.24,1.056
0.566,0.762,0.794,1.245,1.174,0.141,0.24,1.054
0.565,0.76,0.794,1.244,1.173,0.141,0.24,1.052
0.565,0.759,0.794,1.243,1.172,0.141,0.24,1.05
0.564,0.757,0.793,1.242,1.171,0.14,0.24,1.048
0.563,0.755,0.793,1.241,1.17,0.14,0.24,1.047
0.562,0.753,0.792,1.24,1.169,0.14,0.24,1.045
0.561,0.751,0.792,1.239,1.169,0.14,0.24,1.043
0.561,0.75,0.792,1.238,1.168,0.139,0.24,1.042
0.56,0.748,0.791,1.236,1.167,0.139,0.24,1.04
0.559,0.746,0.791,1.235,1.166,0.139,0.239,1.038
0.558,0.744,0.791,1.234,1.165,0.138,0.24,1.037
0.557,0.743,0.79,1.233,1.164,0.138,0.239,1.035
0.557,0.741,0.79,1.232,1.163,0.138,0.239,1.033
0.556,0.74,0.789,1.23,1.162,0.137,0.239,1.032
0.555,0.738,0.789,1.229,1.161,0.137,0.239,1.03
0.554,0.737,0.789,1.228,1.16,0.137,0.239,1.028
0.554,0.735,0.788,1.227,1.159,0.137,0.239,1.027
0.553,0.733,0.788,1.226,1.158,0.136,0.239,1.025
0.552,0.732,0.788,1.225,1.157,0.136,0.239,1.024
0.551,0.73,0.787,1.224,1.156,0.136,0.239,1.022
0.551,0.728,0.787,1.222,1.155,0.136,0.238,1.02
0.55,0.727,0.787,1.221,1.154,0.135,0.238,1.019
0.549,0.725,0.786,1.22,1.153,0.135,0.238,1.017
0.548,0.724,0.786,1.219,1.152,0.135,0.238,1.016
0.548,0.722,0.786,1.218,1.151,0.135,0.238,1.014
0.547,0.72,0.785,1.217,1.151,0.134,0.238,1.012
0.546,0.719,0.785,1.216,1.15,0.134,0.238,1.011
0.545,0.717,0.784,1.215,1.149,0.134,0.238,1.01
0.545,0.716,0.784,1.214,1.148,0.133,0.238,1.008
0.544,0.714,0.784,1.213,1.147,0.133,0.238,1.007
0.543,0.713,0.783,1.212,1.146,0.133,0.238,1.005
0.542,0.712,0.783,1.211,1.145,0.133,0.238,1.003
0.542,0.71,0.783,1.21,1.145,0.132,0.237,1.002
0.541,0.709,0.782,1.209,1.144,0.132,0.237,1.0
0.54,0.708,0.782,1.208,1.143,0.132,0.237,0.999
0.54,0.706,0.781,1.207,1.142,0.132,0.237,0.998
0.539,0.705,0.781,1.205,1.141,0.131,0.237,0.996
0.538,0.704,0.781,1.204,1.14,0.131,0.237,0.995
0.537,0.702,0.78,1.203,1.139,0.131,0.237,0.993
0.537,0.701,0.78,1.202,1.138,0.131,0.237,0.992
0.536,0.7,0.78,1.201,1.137,0.13,0.237,0.99
0.535,0.698,0.779,1.2,1.136,0.13,0.237,0.989
0.534,0.697,0.779,1.199,1.135,0.13,0.236,0.987
0.534,0.696,0.778,1.198,1.134,0.13,0.237,0.986
0.533,0.694,0.778,1.197,1.133,0.129,0.236,0.984
0.532,0.693,0.778,1.196,1.132,0.129,0.236,0.983
0.532,0.692,0.777,1.195,1.132,0.129,0.236,0.982
0.531,0.69,0.777,1.194,1.131,0.129,0.236,0.98
0.53,0.689,0.776,1.193,1.13,0.128,0.236,0.979
0.53,0.688,0.776,1.192,1.129,0.128,0.236,0.977
0.529,0.687,0.776,1.191,1.128,0.128,0.236,0.976
0.528,0.686,0.775,1.19,1.127,0.128,0.236,0.975
0.528,0.685,0.775,1.189,1.126,0.127,0.236,0.973
0.527,0.683,0.775,1.188,1.125,0.127,0.236,0.972
0.526,0.682,0.774,1.187,1.125,0.127,0.236,0.97
0.526,0.681,0.774,1.186,1.124,0.127,0.235,0.969
0.525,0.679,0.774,1.185,1.123,0.127,0.235,0.968
0.524,0.678,0.773,1.184,1.122,0.126,0.235,0.966
0.524,0.676,0.773,1.183,1.121,0.126,0.235,0.965
0.523,0.675,0.773,1.182,1.12,0.126,0.235,0.964
0.522,0.674,0.772,1.18,1.12,0.126,0.235,0.962
0.522,0.673,0.772,1.179,1.119,0.125,0.235,0.961
0.521,0.671,0.771,1.178,1.118,0.125,0.235,0.959
0.52,0.67,0.771,1.177,1.117,0.125,0.235,0.958
0.519,0.669,0.771,1.176,1.116,0.125,0.235,0.957
0.519,0.667,0.77,1.175,1.115,0.125,0.235,0.956
0.518,0.666,0.77,1.174,1.114,0.124,0.235,0.954
0.518,0.665,0.77,1.173,1.113,0.124,0.235,0.953
0.517,0.663,0.769,1.172,1.112,0.124,0.235,0.952
0.516,0.662,0.769,1.172,1.111,0.123,0.234,0.95
0.516,0.66,0.769,1.171,1.11,0.123,0.234,0.949
0.515,0.659,0.768,1.169,1.109,0.123,0.234,0.947
0.514,0.658,0.768,1.169,1.109,0.123,0.234,0.946
